Date,nav,peak,drawdown,underwater
2025-04-09,1.8586724434620894,1.9549780163675854,-0.049261716550877126,True
2025-04-10,1.814300630209713,1.9549780163675854,-0.07195855144154284,True
2025-04-11,1.839685819243947,1.9549780163675854,-0.058973654004486065,True
2025-04-14,1.8528160336528359,1.9549780163675854,-0.05225735627685978,True
2025-04-15,1.855869207856557,1.9549780163675854,-0.05069561277992057,True
2025-04-16,1.8465600011371486,1.9549780163675854,-0.0554574088929558,True
2025-04-17,1.848220223124031,1.9549780163675854,-0.05460818093592374,True
2025-04-21,1.8274946578265039,1.9549780163675854,-0.06520961231981005,True
2025-04-22,1.8504647877470934,1.9549780163675854,-0.05346005312872061,True
2025-04-23,1.8650197888255586,1.9549780163675854,-0.04601495607054045,True
2025-04-24,1.8920153253283367,1.9549780163675854,-0.03220634222590158,True
2025-04-25,1.8994259639089217,1.9549780163675854,-0.028415691631091203,True
2025-04-28,1.9048069337977087,1.9549780163675854,-0.02566324641496288,True
2025-04-29,1.909311448103771,1.9549780163675854,-0.023359121116187508,True
2025-04-30,1.902415254495302,1.9549780163675854,-0.026886625543721895,True
2025-05-01,1.9031459515479425,1.9549780163675854,-0.026512863257638353,True
2025-05-02,1.914589848321422,1.9549780163675854,-0.02065914179495781,True
2025-05-05,1.9128935620478074,1.9549780163675854,-0.021526817164917462,True
2025-05-06,1.9155524564762905,1.9549780163675854,-0.020166753570226296,True
2025-05-07,1.9139336113096943,1.9549780163675854,-0.020994816675306133,True
2025-05-08,1.9126251404238934,1.9549780163675854,-0.021664118772233065,True
2025-05-09,1.916900624076078,1.9549780163675854,-0.019477146020422515,True
2025-05-12,1.9376441794452448,1.9549780163675854,-0.008866512450379076,True
2025-05-13,1.9463097934420683,1.9549780163675854,-0.004433923477882838,True
2025-05-14,1.939524165257566,1.9549780163675854,-0.007904872065381617,True
2025-05-15,1.9501505433082025,1.9549780163675854,-0.0024693234496582835,True
2025-05-16,1.9533966690117328,1.9549780163675854,-0.0008088824235429392,True
2025-05-19,1.9573849971111101,1.9573849971111101,0.0,False
2025-05-20,1.9580935312040262,1.9580935312040262,0.0,False
2025-05-21,1.9387843849050044,1.9580935312040262,-0.00986119712430114,True
2025-05-22,1.9389912059706653,1.9580935312040262,-0.009755573433519744,True
2025-05-23,1.9402088227340062,1.9580935312040262,-0.009133735536638404,True
2025-05-27,1.9597167853337314,1.9597167853337314,0.0,False
2025-05-28,1.950583914404168,1.9597167853337314,-0.00466030142616154,True
2025-05-29,1.958829617038679,1.9597167853337314,-0.00045270229948116695,True
2025-05-30,1.9562121033641378,1.9597167853337314,-0.0017883614590752227,True
2025-06-02,1.969084972870713,1.969084972870713,0.0,False
2025-06-03,1.9710215779984275,1.9710215779984275,0.0,False
2025-06-04,1.9804844736938052,1.9804844736938052,0.0,False
2025-06-05,1.9781128784112003,1.9804844736938052,-0.0011974823908523864,True
2025-06-06,1.980415603874869,1.9804844736938052,-3.4774228150205504e-05,True
2025-06-09,1.9852880906096506,1.9852880906096506,0.0,False
2025-06-10,1.9921559372246862,1.9921559372246862,0.0,False
2025-06-11,1.995107094183315,1.995107094183315,0.0,False
2025-06-12,2.00603545287954,2.00603545287954,0.0,False
2025-06-13,1.995268454216029,2.00603545287954,-0.005367302281749541,True
2025-06-16,1.9985718865817823,2.00603545287954,-0.003720555530085017,True
2025-06-17,1.9975547084290182,2.00603545287954,-0.00422761444138394,True
2025-06-18,1.9970445384876907,2.00603545287954,-0.00448193195137368,True
2025-06-20,1.9923636526743058,2.00603545287954,-0.006815333291148489,True
2025-06-23,1.999004827354326,2.00603545287954,-0.003504736426827309,True
2025-06-24,2.0101289454985776,2.0101289454985776,0.0,False
2025-06-25,2.0115423727200805,2.0115423727200805,0.0,False
2025-06-26,2.0239216973942487,2.0239216973942487,0.0,False
2025-06-27,2.021543482545746,2.0239216973942487,-0.0011750527955526407,True
2025-06-30,2.0324196751560666,2.0324196751560666,0.0,False
2025-07-01,2.0327337686839004,2.0327337686839004,0.0,False
2025-07-02,2.0388278022946063,2.0388278022946063,0.0,False
2025-07-03,2.042002347394488,2.042002347394488,0.0,False
2025-07-07,2.0291523026629,2.042002347394488,-0.00629286481868356,True
2025-07-08,2.02865240149937,2.042002347394488,-0.006537674117834416,True
2025-07-09,2.039684668701067,2.042002347394488,-0.0011350029525570367,True
2025-07-10,2.041488158368682,2.042002347394488,-0.00025180628536598234,True
2025-07-11,2.0365268500128577,2.042002347394488,-0.002681435400217211,True
2025-07-14,2.0351108057934164,2.042002347394488,-0.003374894064086094,True
2025-07-15,2.0266484762449863,2.042002347394488,-0.007519027178931754,True
2025-07-16,2.032207693629325,2.042002347394488,-0.004796592803950658,True
2025-07-17,2.0392669504573235,2.042002347394488,-0.0013395660101246495,True
2025-07-18,2.0395696412781423,2.042002347394488,-0.0011913336531907716,True
2025-07-21,2.0504719645300535,2.0504719645300535,0.0,False
2025-07-22,2.055226423640177,2.055226423640177,0.0,False
2025-07-23,2.062199467824496,2.062199467824496,0.0,False
2025-07-24,2.0589820753198715,2.062199467824496,-0.00156017521817071,True
2025-07-25,2.0597829417425326,2.062199467824496,-0.0011718197583053494,True
2025-07-28,2.054613232616691,2.062199467824496,-0.0036787106805958748,True
2025-07-29,2.0621345974547487,2.062199467824496,-3.14568841470433e-05,True
2025-07-30,2.052725661028659,2.062199467824496,-0.0045940302786671855,True
2025-07-31,2.0466865928036313,2.062199467824496,-0.007522490070870813,True
2025-08-01,2.0411081901009136,2.062199467824496,-0.010227564332480723,True
2025-08-04,2.0589210478063475,2.062199467824496,-0.001589768627768654,True
2025-08-05,2.055576052987304,2.062199467824496,-0.003211820650976748,True
2025-08-06,2.06100764788456,2.062199467824496,-0.0005779363046745601,True
2025-08-07,2.065287679198309,2.065287679198309,0.0,False
2025-08-08,2.070705111035322,2.070705111035322,0.0,False
2025-08-11,2.0654695485752685,2.070705111035322,-0.002528395971088234,True
2025-08-12,2.07567471330685,2.07567471330685,0.0,False
2025-08-13,2.085284555458325,2.085284555458325,0.0,False
2025-08-14,2.0795653016999562,2.085284555458325,-0.0027426730531323264,True
2025-08-15,2.075476295175847,2.085284555458325,-0.004703559644559912,True
2025-08-18,2.0747108715792697,2.085284555458325,-0.005070619187860007,True
2025-08-19,2.0675637310795043,2.085284555458325,-0.008498036554500658,True
2025-08-20,2.0701832756504692,2.085284555458325,-0.0072418317050914295,True
2025-08-21,2.0634772479175436,2.085284555458325,-0.010457713065442124,True
2025-08-22,2.0881345263454314,2.0881345263454314,0.0,False
2025-08-25,2.079943237981124,2.0881345263454314,-0.003922778087790955,True
2025-08-26,2.0826585974567764,2.0881345263454314,-0.002622402349832676,True
2025-08-27,2.083727557984166,2.0881345263454314,-0.0021104810564950547,True
2025-08-28,2.0939742973702065,2.0939742973702065,0.0,False
2025-08-29,2.0863623523935333,2.0939742973702065,-0.0036351663849135615,True
2025-09-02,2.082226188463371,2.0939742973702065,-0.005610436060074714,True
2025-09-03,2.0921095965717327,2.0939742973702065,-0.0008905079688970567,True
2025-09-04,2.1014093234016915,2.1014093234016915,0.0,False
2025-09-05,2.109975216326329,2.109975216326329,0.0,False
2025-09-08,2.1230777337238322,2.1230777337238322,0.0,False
2025-09-09,2.12171235269759,2.1230777337238322,-0.0006431140059330505,True
2025-09-10,2.129154901864756,2.129154901864756,0.0,False
2025-09-11,2.140672460045969,2.140672460045969,0.0,False
2025-09-12,2.1398784288417,2.140672460045969,-0.00037092606136104395,True
2025-09-15,2.1519148398669428,2.1519148398669428,0.0,False
2025-09-16,2.153369994470834,2.153369994470834,0.0,False
2025-09-17,2.1468639188670364,2.153369994470834,-0.003021345899916555,True
2025-09-18,2.146887271710776,2.153369994470834,-0.003010501110679393,True
2025-09-19,2.151288214259243,2.153369994470834,-0.0009667545368128465,True
2025-09-22,2.1593040597317836,2.1593040597317836,0.0,False
2025-09-23,2.1598443960792277,2.1598443960792277,0.0,False
2025-09-24,2.153312958467037,2.1598443960792277,-0.0030240315571099983,True
2025-09-25,2.1500314111601737,2.1598443960792277,-0.004543375873219185,True
2025-09-26,2.1574271473626356,2.1598443960792277,-0.0011191772522965732,True
2025-09-29,2.166942253369223,2.166942253369223,0.0,False
2025-09-30,2.1699237671729557,2.1699237671729557,0.0,False
2025-10-01,2.1781836663149994,2.1781836663149994,0.0,False
2025-10-02,2.179234349637733,2.179234349637733,0.0,False
2025-10-03,2.1823565160587886,2.1823565160587886,0.0,False
2025-10-06,2.188630068550789,2.188630068550789,0.0,False
2025-10-07,2.1851848289770506,2.188630068550789,-0.001574153450253749,True
2025-10-08,2.1971955906373157,2.1971955906373157,0.0,False
2025-10-09,2.1877474178005465,2.1971955906373157,-0.004300105496765865,True
2025-10-10,2.1617498580045176,2.1971955906373157,-0.01613226095293447,True
2025-10-13,2.1884162888735896,2.1971955906373157,-0.003995685136606153,True
2025-10-14,2.1868789941567313,2.1971955906373157,-0.004695347343925833,True
2025-10-15,2.1984334427230445,2.1984334427230445,0.0,False
2025-10-16,2.2027862851640942,2.2027862851640942,0.0,False
2025-10-17,2.201299551798256,2.2027862851640942,-0.0006749330953490128,True
2025-10-20,2.222495919397555,2.222495919397555,0.0,False
2025-10-21,2.2051682572832596,2.222495919397555,-0.007796487706934561,True
2025-10-22,2.2023458358984986,2.222495919397555,-0.009066420920366976,True
2025-10-23,2.210430191733222,2.222495919397555,-0.005428908804297658,True
2025-10-24,2.218492607811188,2.222495919397555,-0.0018012683629367806,True
2025-10-27,2.226917752903194,2.226917752903194,0.0,False
2025-10-28,2.2286015458432638,2.2286015458432638,0.0,False
2025-10-29,2.224415650014508,2.2286015458432638,-0.0018782612067029937,True
2025-10-30,2.2148099238919894,2.2286015458432638,-0.006188464679564718,True
2025-10-31,2.2158912232927577,2.2286015458432638,-0.005703272787463099,True
2025-11-03,2.2176740663612415,2.2286015458432638,-0.004903289913983907,True
2025-11-04,2.1978955645785945,2.2286015458432638,-0.013778138726476865,True
2025-11-05,2.2012213832012932,2.2286015458432638,-0.012285804383937258,True
2025-11-06,2.193985585886443,2.2286015458432638,-0.015532592634778368,True
2025-11-07,2.1957456340505326,2.2286015458432638,-0.014742838105812707,True
2025-11-10,2.2215254802273163,2.2286015458432638,-0.0031751147391715397,True
2025-11-11,2.2291862855183777,2.2291862855183777,0.0,False
2025-11-12,2.2336794370268365,2.2336794370268365,0.0,False
2025-11-13,2.208903559937054,2.2336794370268365,-0.011091957368225037,True
2025-11-14,2.202334586793066,2.2336794370268365,-0.014032832873947312,True
2025-11-17,2.1894250772264985,2.2336794370268365,-0.019812314635104147,True
2025-11-18,2.182264476980069,2.2336794370268365,-0.023018056751779797,True
2025-11-19,2.183142719841223,2.2336794370268365,-0.022624874611766453,True
2025-11-20,2.164453911152769,2.2336794370268365,-0.03099170128288895,True
2025-11-21,2.1752374634817597,2.2336794370268365,-0.026163993174806933,True
2025-11-24,2.198134495153746,2.2336794370268365,-0.015913179520693852,True
2025-11-25,2.208651221267448,2.2336794370268365,-0.011204927325069745,True
2025-11-26,2.2243732573115857,2.2336794370268365,-0.004166300482059238,True
2025-11-28,2.2354641639948385,2.2354641639948385,0.0,False
2025-12-01,2.227596169920021,2.2354641639948385,-0.003519624336431907,True
2025-12-02,2.231095578730993,2.2354641639948385,-0.001954218427746356,True
2025-12-03,2.236878588711876,2.236878588711876,0.0,False
2025-12-04,2.234209552273662,2.236878588711876,-0.0011931968286894112,True
2025-12-05,2.2368303632790854,2.236878588711876,-2.1559253610843495e-05,True
2025-12-08,2.2290161383227236,2.236878588711876,-0.003514920491809127,True
2025-12-09,2.2314281630332755,2.236878588711876,-0.002436621149715245,True
2025-12-10,2.2451997729268522,2.2451997729268522,0.0,False
2025-12-11,2.2488387303393447,2.2488387303393447,0.0,False
2025-12-12,2.2300838019267375,2.2488387303393447,-0.008339828089752394,True
2025-12-15,2.2313448151178146,2.2488387303393447,-0.0077790883737093525,True
2025-12-16,2.229117893928934,2.2488387303393447,-0.008769342213985632,True
2025-12-17,2.2214603450961103,2.2488387303393447,-0.01217445469693729,True
2025-12-18,2.2323309662404065,2.2488387303393447,-0.007340572659226296,True
2025-12-19,2.244006744013061,2.2488387303393447,-0.0021486584436201123,True
2025-12-22,2.2561760407432883,2.2561760407432883,0.0,False
2025-12-23,2.2680369320049674,2.2680369320049674,0.0,False
2025-12-24,2.2740516401007675,2.2740516401007675,0.0,False
2025-12-26,2.281015496322997,2.281015496322997,0.0,False
2025-12-29,2.2665601957622656,2.281015496322997,-0.006337221550679196,True
2025-12-30,2.2687438148940395,2.281015496322997,-0.005379920236727627,True
2025-12-31,2.2506731447431814,2.281015496322997,-0.013302124263832283,True
2026-01-02,2.2582477235617593,2.281015496322997,-0.009981419590502283,True
2026-01-05,2.2800419455302627,2.281015496322997,-0.0004268058653277752,True
2026-01-06,2.2906677340326826,2.2906677340326826,0.0,False
2026-01-07,2.284223566474037,2.2906677340326826,-0.002813226668758673,True
2026-01-08,2.2827770154282643,2.2906677340326826,-0.00344472421171572,True
2026-01-09,2.298382756974467,2.298382756974467,0.0,False
2026-01-12,2.3100331157959104,2.3100331157959104,0.0,False
2026-01-13,2.309771737120182,2.3100331157959104,-0.0001131493197830464,True
2026-01-14,2.3149483830045052,2.3149483830045052,0.0,False
2026-01-15,2.3138876791173013,2.3149483830045052,-0.00045819764060020226,True
2026-01-16,2.3078405375872157,2.3149483830045052,-0.0030704120530171014,True
2026-01-20,2.2907963239728852,2.3149483830045052,-0.01043308749730036,True
2026-01-21,2.312115596335503,2.3149483830045052,-0.001223693232125338,True
2026-01-22,2.3246917743384627,2.3246917743384627,0.0,False
2026-01-23,2.3386028113969224,2.3386028113969224,0.0,False
2026-01-26,2.352570634491603,2.352570634491603,0.0,False
2026-01-27,2.3692351424989475,2.3692351424989475,0.0,False
2026-01-28,2.3774865521711503,2.3774865521711503,0.0,False
2026-01-29,2.379184016241702,2.379184016241702,0.0,False
2026-01-30,2.323847311960329,2.379184016241702,-0.02325869033400214,True
2026-02-02,2.3142141423474407,2.379184016241702,-0.027307628771351473,True
2026-02-03,2.324752467733819,2.379184016241702,-0.02287824234540146,True
2026-02-04,2.3182264901298573,2.379184016241702,-0.025621190162557064,True
2026-02-05,2.290874816070948,2.379184016241702,-0.03711743167737515,True
2026-02-06,2.3251236357091303,2.379184016241702,-0.022722235927748382,True
2026-02-09,2.344873697220209,2.379184016241702,-0.014421044688965197,True
2026-02-10,2.343792750514749,2.379184016241702,-0.01487537974589253,True
2026-02-11,2.3511568284952182,2.379184016241702,-0.01178016813964534,True
2026-02-12,2.3229334369575145,2.379184016241702,-0.023642803120812964,True
2026-02-13,2.3338155694203397,2.379184016241702,-0.0190689103960227,True
2026-02-17,2.324974366857236,2.379184016241702,-0.022784975443008858,True
2026-02-18,2.3403767062286613,2.379184016241702,-0.016311184737338273,True
2026-02-19,2.340527399090701,2.379184016241702,-0.016247846693281522,True
2026-02-20,2.359463450039445,2.379184016241702,-0.008288794001486608,True
2026-02-23,2.3586978830084377,2.379184016241702,-0.008610571142632976,True
2026-02-24,2.364394372393388,2.379184016241702,-0.006216267319951461,True
2026-02-25,2.3763720389938845,2.379184016241702,-0.0011819082629260596,True
2026-02-26,2.3725674345396954,2.379184016241702,-0.0027810298223416444,True
2026-02-27,2.379590573616059,2.379590573616059,0.0,False
2026-03-02,2.372068878535441,2.379590573616059,-0.003160919850673299,True
2026-03-03,2.3372096354351033,2.379590573616059,-0.01781018073060905,True
2026-03-04,2.3515666911509867,2.379590573616059,-0.011776766463857174,True
2026-03-05,2.336723823894175,2.379590573616059,-0.018014338347601893,True
2026-03-06,2.3323615625490457,2.379590573616059,-0.01984753662695991,True
2026-03-09,2.3481383812970518,2.379590573616059,-0.013217480632061848,True
2026-03-10,2.348817358001345,2.379590573616059,-0.012932147217220908,True
2026-03-11,2.341364413168744,2.379590573616059,-0.016064175438897398,True
2026-03-12,2.319310461309459,2.379590573616059,-0.025332136114070092,True
2026-03-13,2.3034330516249786,2.379590573616059,-0.03200446448035401,True
2026-03-16,2.321322801786002,2.379590573616059,-0.024486469427180715,True
2026-03-17,2.3283811792317155,2.379590573616059,-0.02152025434632856,True
2026-03-18,2.3003089541549446,2.379590573616059,-0.03331733632674334,True
